#doc name topic proportion ...
169	infovis-2003-05	19	0.0673076923076923	4	0.0673076923076923	18	0.04807692307692308	17	0.04807692307692308	16	0.04807692307692308	15	0.04807692307692308	14	0.04807692307692308	13	0.04807692307692308	12	0.04807692307692308	11	0.04807692307692308	10	0.04807692307692308	9	0.04807692307692308	8	0.04807692307692308	7	0.04807692307692308	6	0.04807692307692308	5	0.04807692307692308	3	0.04807692307692308	2	0.04807692307692308	1	0.04807692307692308	0	0.04807692307692308	
170	infovis-2003-06	6	0.11202185792349727	5	0.10655737704918032	16	0.10109289617486339	17	0.07923497267759563	15	0.07923497267759563	11	0.07377049180327869	13	0.06284153005464481	7	0.05191256830601093	4	0.05191256830601093	18	0.04644808743169399	10	0.03551912568306011	14	0.030054644808743168	0	0.030054644808743168	12	0.02459016393442623	1	0.02459016393442623	19	0.01912568306010929	9	0.01912568306010929	8	0.01912568306010929	2	0.01912568306010929	3	0.01366120218579235	
171	infovis-2003-07	14	0.15064102564102563	0	0.08653846153846154	2	0.0673076923076923	18	0.060897435897435896	13	0.060897435897435896	12	0.060897435897435896	10	0.060897435897435896	5	0.05448717948717949	7	0.04807692307692308	6	0.04807692307692308	1	0.04807692307692308	17	0.041666666666666664	19	0.035256410256410256	8	0.035256410256410256	3	0.035256410256410256	16	0.022435897435897436	15	0.022435897435897436	9	0.022435897435897436	4	0.022435897435897436	11	0.016025641025641024	
172	infovis-2003-08	7	0.13247863247863248	1	0.12393162393162394	0	0.0811965811965812	6	0.07264957264957266	18	0.0641025641025641	4	0.05555555555555555	12	0.04700854700854701	2	0.04700854700854701	16	0.038461538461538464	15	0.038461538461538464	8	0.038461538461538464	5	0.038461538461538464	19	0.029914529914529916	14	0.029914529914529916	13	0.029914529914529916	11	0.029914529914529916	10	0.029914529914529916	3	0.029914529914529916	17	0.021367521367521368	9	0.021367521367521368	
173	infovis-2003-09	7	0.26358695652173914	16	0.09510869565217392	14	0.0625	1	0.0625	6	0.04619565217391304	0	0.04619565217391304	17	0.04076086956521739	12	0.04076086956521739	11	0.035326086956521736	4	0.035326086956521736	3	0.035326086956521736	2	0.035326086956521736	18	0.029891304347826088	15	0.029891304347826088	13	0.029891304347826088	19	0.024456521739130436	10	0.024456521739130436	9	0.024456521739130436	5	0.024456521739130436	8	0.01358695652173913	
174	infovis-2003-10	7	0.19291338582677164	15	0.09055118110236221	17	0.08267716535433071	13	0.08267716535433071	14	0.07480314960629922	8	0.04330708661417323	6	0.04330708661417323	5	0.04330708661417323	3	0.04330708661417323	16	0.03543307086614173	11	0.03543307086614173	4	0.03543307086614173	2	0.03543307086614173	9	0.027559055118110236	1	0.027559055118110236	0	0.027559055118110236	19	0.01968503937007874	18	0.01968503937007874	12	0.01968503937007874	10	0.01968503937007874	
175	infovis-2003-11	4	0.18992248062015504	10	0.12790697674418605	7	0.07364341085271318	2	0.07364341085271318	12	0.06589147286821706	17	0.04263565891472868	16	0.04263565891472868	8	0.04263565891472868	6	0.04263565891472868	0	0.04263565891472868	18	0.03488372093023256	19	0.027131782945736434	14	0.027131782945736434	13	0.027131782945736434	5	0.027131782945736434	3	0.027131782945736434	1	0.027131782945736434	15	0.01937984496124031	11	0.01937984496124031	9	0.01937984496124031	
176	infovis-2003-12	10	0.10975609756097561	6	0.10975609756097561	0	0.10975609756097561	17	0.07723577235772358	7	0.06097560975609756	19	0.052845528455284556	8	0.052845528455284556	15	0.044715447154471545	9	0.044715447154471545	2	0.044715447154471545	18	0.036585365853658534	16	0.036585365853658534	12	0.036585365853658534	11	0.036585365853658534	14	0.028455284552845527	13	0.028455284552845527	4	0.028455284552845527	5	0.02032520325203252	3	0.02032520325203252	1	0.02032520325203252	
177	infovis-2003-13	10	0.1909722222222222	9	0.0798611111111111	5	0.07291666666666667	18	0.06597222222222222	16	0.06597222222222222	4	0.06597222222222222	17	0.059027777777777776	11	0.052083333333333336	1	0.04513888888888889	2	0.03819444444444445	0	0.03819444444444445	15	0.03125	14	0.03125	6	0.03125	3	0.03125	12	0.024305555555555556	7	0.024305555555555556	19	0.017361111111111112	13	0.017361111111111112	8	0.017361111111111112	
178	infovis-2003-14	14	0.2175141242937853	2	0.18361581920903955	10	0.11016949152542373	6	0.059322033898305086	1	0.0480225988700565	11	0.0423728813559322	8	0.03672316384180791	18	0.031073446327683617	15	0.031073446327683617	13	0.031073446327683617	3	0.031073446327683617	17	0.025423728813559324	5	0.025423728813559324	19	0.01977401129943503	16	0.01977401129943503	12	0.01977401129943503	9	0.01977401129943503	4	0.01977401129943503	7	0.014124293785310734	0	0.014124293785310734	
179	infovis-2003-15	14	0.25	19	0.13144329896907217	13	0.10051546391752578	18	0.07989690721649484	10	0.06958762886597938	6	0.059278350515463915	2	0.05412371134020619	12	0.03350515463917526	4	0.03350515463917526	5	0.028350515463917526	15	0.023195876288659795	11	0.023195876288659795	9	0.023195876288659795	17	0.01288659793814433	16	0.01288659793814433	8	0.01288659793814433	7	0.01288659793814433	3	0.01288659793814433	1	0.01288659793814433	0	0.01288659793814433	
180	infovis-2003-16	19	0.1	11	0.092	10	0.092	17	0.076	14	0.06	13	0.06	6	0.052	5	0.052	2	0.052	9	0.044	1	0.044	0	0.044	18	0.036	8	0.036	3	0.036	15	0.028	12	0.028	4	0.028	16	0.02	7	0.02	
181	infovis-2003-17	2	0.17625899280575538	10	0.1474820143884892	19	0.0683453237410072	15	0.0539568345323741	11	0.0539568345323741	3	0.0539568345323741	18	0.046762589928057555	4	0.046762589928057555	7	0.039568345323741004	1	0.039568345323741004	17	0.03237410071942446	16	0.03237410071942446	13	0.03237410071942446	9	0.03237410071942446	0	0.03237410071942446	14	0.025179856115107913	8	0.025179856115107913	6	0.025179856115107913	12	0.017985611510791366	5	0.017985611510791366	
182	infovis-2003-18	2	0.13175675675675674	4	0.08445945945945946	1	0.0777027027027027	3	0.07094594594594594	12	0.06418918918918919	0	0.06418918918918919	16	0.057432432432432436	8	0.057432432432432436	6	0.057432432432432436	5	0.05067567567567568	14	0.037162162162162164	9	0.037162162162162164	7	0.037162162162162164	19	0.030405405405405407	13	0.030405405405405407	11	0.030405405405405407	17	0.02364864864864865	15	0.02364864864864865	18	0.016891891891891893	10	0.016891891891891893	
183	infovis-2003-19	18	0.1856060606060606	3	0.1553030303030303	12	0.0946969696969697	15	0.056818181818181816	10	0.056818181818181816	13	0.04924242424242424	6	0.04924242424242424	19	0.041666666666666664	9	0.041666666666666664	16	0.03409090909090909	5	0.03409090909090909	14	0.026515151515151516	11	0.026515151515151516	7	0.026515151515151516	4	0.026515151515151516	17	0.01893939393939394	8	0.01893939393939394	2	0.01893939393939394	1	0.01893939393939394	0	0.01893939393939394	
184	infovis-2003-20	12	0.18041237113402062	16	0.08762886597938144	17	0.07731958762886598	14	0.07731958762886598	6	0.06701030927835051	8	0.05670103092783505	7	0.05670103092783505	5	0.04639175257731959	19	0.03608247422680412	18	0.03608247422680412	11	0.03608247422680412	0	0.03608247422680412	15	0.02577319587628866	13	0.02577319587628866	10	0.02577319587628866	9	0.02577319587628866	4	0.02577319587628866	3	0.02577319587628866	2	0.02577319587628866	1	0.02577319587628866	
185	infovis-2003-21	11	0.3704663212435233	12	0.20984455958549222	16	0.038860103626943004	8	0.038860103626943004	14	0.02849740932642487	13	0.02849740932642487	5	0.02849740932642487	1	0.02849740932642487	19	0.023316062176165803	17	0.023316062176165803	15	0.023316062176165803	4	0.023316062176165803	3	0.023316062176165803	0	0.023316062176165803	18	0.018134715025906734	10	0.018134715025906734	9	0.012953367875647668	7	0.012953367875647668	6	0.012953367875647668	2	0.012953367875647668	
186	infovis-2003-22	9	0.24850299401197604	12	0.08083832335329341	2	0.06287425149700598	7	0.05688622754491018	3	0.05688622754491018	15	0.05089820359281437	13	0.05089820359281437	0	0.05089820359281437	16	0.04491017964071856	10	0.04491017964071856	8	0.04491017964071856	17	0.03293413173652695	6	0.03293413173652695	18	0.02694610778443114	5	0.02694610778443114	4	0.020958083832335328	1	0.020958083832335328	19	0.014970059880239521	14	0.014970059880239521	11	0.014970059880239521	
187	infovis-2003-23	18	0.20526315789473684	6	0.07894736842105263	13	0.06842105263157895	11	0.05789473684210526	10	0.05789473684210526	19	0.04736842105263158	4	0.04736842105263158	3	0.04736842105263158	1	0.04736842105263158	16	0.03684210526315789	15	0.03684210526315789	14	0.03684210526315789	12	0.03684210526315789	7	0.03684210526315789	17	0.02631578947368421	9	0.02631578947368421	8	0.02631578947368421	5	0.02631578947368421	2	0.02631578947368421	0	0.02631578947368421	
188	infovis-2003-24	17	0.13257575757575757	8	0.125	12	0.11742424242424243	14	0.07954545454545454	7	0.07196969696969698	13	0.04924242424242424	1	0.04924242424242424	18	0.041666666666666664	9	0.041666666666666664	0	0.041666666666666664	15	0.03409090909090909	5	0.03409090909090909	16	0.026515151515151516	11	0.026515151515151516	10	0.026515151515151516	3	0.026515151515151516	19	0.01893939393939394	6	0.01893939393939394	4	0.01893939393939394	2	0.01893939393939394	
189	infovis-2003-25	12	0.1213235294117647	1	0.10661764705882353	17	0.07720588235294118	8	0.06985294117647059	15	0.05514705882352941	13	0.05514705882352941	2	0.05514705882352941	18	0.04779411764705882	16	0.04779411764705882	10	0.04779411764705882	4	0.04779411764705882	11	0.04044117647058824	14	0.03308823529411765	7	0.03308823529411765	6	0.03308823529411765	19	0.025735294117647058	9	0.025735294117647058	5	0.025735294117647058	3	0.025735294117647058	0	0.025735294117647058	
190	infovis-2003-26	4	0.332089552238806	1	0.06343283582089553	12	0.048507462686567165	6	0.048507462686567165	3	0.048507462686567165	14	0.041044776119402986	11	0.041044776119402986	10	0.041044776119402986	9	0.041044776119402986	5	0.041044776119402986	17	0.033582089552238806	8	0.033582089552238806	2	0.033582089552238806	18	0.026119402985074626	15	0.026119402985074626	13	0.026119402985074626	19	0.018656716417910446	16	0.018656716417910446	7	0.018656716417910446	0	0.018656716417910446	
191	infovis-2003-27	1	0.2024793388429752	17	0.11983471074380166	13	0.07024793388429752	12	0.07024793388429752	6	0.06198347107438017	8	0.05371900826446281	3	0.05371900826446281	18	0.0371900826446281	15	0.0371900826446281	9	0.0371900826446281	4	0.0371900826446281	0	0.0371900826446281	11	0.028925619834710745	7	0.028925619834710745	19	0.02066115702479339	16	0.02066115702479339	14	0.02066115702479339	10	0.02066115702479339	5	0.02066115702479339	2	0.02066115702479339	
192	infovis-2003-28	7	0.15	15	0.12692307692307692	13	0.12692307692307692	11	0.06538461538461539	16	0.057692307692307696	9	0.05	2	0.04230769230769231	0	0.04230769230769231	17	0.03461538461538462	14	0.03461538461538462	4	0.03461538461538462	3	0.03461538461538462	1	0.03461538461538462	12	0.026923076923076925	8	0.026923076923076925	6	0.026923076923076925	5	0.026923076923076925	19	0.019230769230769232	18	0.019230769230769232	10	0.019230769230769232	
193	infovis-2003-29	17	0.188	7	0.18	0	0.076	3	0.052	12	0.044	6	0.044	4	0.044	16	0.036	13	0.036	9	0.036	2	0.036	1	0.036	15	0.028	14	0.028	11	0.028	8	0.028	19	0.02	18	0.02	10	0.02	5	0.02	
194	infovis-2003-30	5	0.1266233766233766	16	0.11363636363636363	8	0.06818181818181818	4	0.06818181818181818	1	0.06818181818181818	13	0.05519480519480519	6	0.05519480519480519	14	0.048701298701298704	11	0.048701298701298704	3	0.048701298701298704	18	0.04220779220779221	9	0.04220779220779221	0	0.04220779220779221	2	0.03571428571428571	12	0.02922077922077922	10	0.02922077922077922	19	0.022727272727272728	17	0.022727272727272728	15	0.016233766233766232	7	0.016233766233766232	
195	infovis-2003-31	16	0.15048543689320387	13	0.0825242718446602	8	0.07281553398058252	18	0.06310679611650485	1	0.06310679611650485	14	0.05339805825242718	9	0.05339805825242718	7	0.05339805825242718	17	0.043689320388349516	11	0.043689320388349516	6	0.043689320388349516	4	0.043689320388349516	2	0.043689320388349516	15	0.03398058252427184	12	0.03398058252427184	19	0.024271844660194174	10	0.024271844660194174	5	0.024271844660194174	3	0.024271844660194174	0	0.024271844660194174	
196	infovis-2004-01	13	0.13257575757575757	11	0.13257575757575757	15	0.08712121212121213	9	0.08712121212121213	10	0.07196969696969698	5	0.056818181818181816	3	0.04924242424242424	19	0.041666666666666664	18	0.041666666666666664	16	0.03409090909090909	2	0.03409090909090909	0	0.03409090909090909	12	0.026515151515151516	8	0.026515151515151516	7	0.026515151515151516	6	0.026515151515151516	4	0.026515151515151516	1	0.026515151515151516	17	0.01893939393939394	14	0.01893939393939394	
197	infovis-2004-02	12	0.20085470085470086	8	0.08974358974358974	16	0.0811965811965812	3	0.0811965811965812	13	0.0641025641025641	1	0.0641025641025641	17	0.05555555555555555	11	0.038461538461538464	4	0.038461538461538464	0	0.038461538461538464	19	0.029914529914529916	10	0.029914529914529916	9	0.029914529914529916	5	0.029914529914529916	18	0.021367521367521368	15	0.021367521367521368	14	0.021367521367521368	7	0.021367521367521368	6	0.021367521367521368	2	0.021367521367521368	
198	infovis-2004-03	7	0.23873873873873874	0	0.11261261261261261	13	0.06756756756756757	12	0.06756756756756757	14	0.04954954954954955	5	0.04954954954954955	2	0.04954954954954955	4	0.04054054054054054	19	0.03153153153153153	18	0.03153153153153153	17	0.03153153153153153	16	0.03153153153153153	11	0.03153153153153153	6	0.03153153153153153	15	0.02252252252252252	10	0.02252252252252252	9	0.02252252252252252	8	0.02252252252252252	3	0.02252252252252252	1	0.02252252252252252	
199	infovis-2004-04	9	0.1036036036036036	6	0.06756756756756757	19	0.05855855855855856	16	0.05855855855855856	12	0.05855855855855856	5	0.05855855855855856	1	0.05855855855855856	18	0.04954954954954955	15	0.04954954954954955	13	0.04954954954954955	11	0.04954954954954955	3	0.04954954954954955	14	0.04054054054054054	10	0.04054054054054054	8	0.04054054054054054	4	0.04054054054054054	2	0.04054054054054054	0	0.04054054054054054	17	0.02252252252252252	7	0.02252252252252252	
200	infovis-2004-05	19	0.20186335403726707	18	0.08385093167701864	8	0.07142857142857142	3	0.059006211180124224	2	0.059006211180124224	1	0.052795031055900624	0	0.052795031055900624	17	0.046583850931677016	10	0.046583850931677016	12	0.040372670807453416	11	0.040372670807453416	14	0.034161490683229816	9	0.034161490683229816	4	0.034161490683229816	13	0.027950310559006212	6	0.027950310559006212	5	0.027950310559006212	16	0.021739130434782608	15	0.021739130434782608	7	0.015527950310559006	
201	infovis-2004-06	13	0.23553719008264462	10	0.08677685950413223	15	0.07024793388429752	12	0.07024793388429752	11	0.06198347107438017	7	0.06198347107438017	16	0.05371900826446281	2	0.045454545454545456	6	0.0371900826446281	5	0.0371900826446281	18	0.028925619834710745	17	0.028925619834710745	9	0.028925619834710745	4	0.028925619834710745	19	0.02066115702479339	14	0.02066115702479339	8	0.02066115702479339	3	0.02066115702479339	1	0.02066115702479339	0	0.02066115702479339	
202	infovis-2004-07	8	0.1527777777777778	6	0.125	11	0.10648148148148148	16	0.08796296296296297	13	0.0787037037037037	4	0.05092592592592592	10	0.041666666666666664	3	0.041666666666666664	1	0.041666666666666664	17	0.032407407407407406	2	0.032407407407407406	19	0.023148148148148147	18	0.023148148148148147	15	0.023148148148148147	14	0.023148148148148147	12	0.023148148148148147	9	0.023148148148148147	7	0.023148148148148147	5	0.023148148148148147	0	0.023148148148148147	
203	infovis-2004-08	10	0.26047904191616766	0	0.12874251497005987	1	0.0748502994011976	15	0.0688622754491018	19	0.06287425149700598	14	0.05688622754491018	4	0.04491017964071856	7	0.038922155688622756	18	0.03293413173652695	17	0.03293413173652695	9	0.02694610778443114	16	0.020958083832335328	12	0.020958083832335328	11	0.020958083832335328	6	0.020958083832335328	3	0.020958083832335328	2	0.020958083832335328	13	0.014970059880239521	8	0.014970059880239521	5	0.014970059880239521	
204	infovis-2004-09	19	0.08156028368794327	10	0.08156028368794327	6	0.08156028368794327	2	0.07446808510638298	18	0.0673758865248227	9	0.0673758865248227	16	0.05319148936170213	8	0.05319148936170213	7	0.05319148936170213	0	0.05319148936170213	13	0.04609929078014184	12	0.04609929078014184	3	0.04609929078014184	15	0.03900709219858156	14	0.03900709219858156	5	0.031914893617021274	4	0.024822695035460994	1	0.024822695035460994	17	0.01773049645390071	11	0.01773049645390071	
205	infovis-2004-10	2	0.2292817679558011	10	0.15193370165745856	14	0.0856353591160221	18	0.07458563535911603	11	0.06353591160220995	8	0.06353591160220995	19	0.058011049723756904	4	0.03038674033149171	7	0.024861878453038673	1	0.024861878453038673	0	0.024861878453038673	16	0.019337016574585635	15	0.019337016574585635	13	0.019337016574585635	12	0.019337016574585635	9	0.019337016574585635	6	0.019337016574585635	5	0.019337016574585635	3	0.019337016574585635	17	0.013812154696132596	
